Frame,Hand,Landmark,x,y,z
5,Left,MIDDLE_FINGER_TIP,755.5944061279297,559.0954828262329,-0.12875545024871826
5,Left,RING_FINGER_PIP,552.6605224609375,588.9897966384888,-0.09076552838087082
5,Left,RING_FINGER_DIP,638.6005783081055,595.1060485839844,-0.11845789849758148
5,Left,RING_FINGER_TIP,692.9515075683594,601.8771028518677,-0.1221129298210144
5,Left,RING_FINGER_MCP,730.5175018310547,604.3611288070679,-0.12290965020656586
5,Left,PINKY_MCP,548.9106750488281,636.4856243133545,-0.09878453612327576
5,Left,PINKY_PIP,616.4248657226562,648.7000608444214,-0.11926544457674026
5,Left,PINKY_DIP,659.0806579589844,650.5273962020874,-0.12210005521774292
5,Left,PINKY_TIP,692.5640869140625,648.2327556610107,-0.12281659990549088
6,Right,WRIST,905.4175567626953,429.3096971511841,-2.1981279019200883e-07
6,Right,THUMB_CPC,853.1182861328125,391.67487144470215,-0.004499881528317928
6,Right,THUMB_MCP,810.1495361328125,356.62947177886963,-0.016747470945119858
6,Right,THUMB_IP,773.1276702880859,335.87631940841675,-0.02887277863919735
6,Right,THUMB_TIP,739.1157531738281,324.23194885253906,-0.04278411716222763
6,Right,INDEX_FINGER_MCP,842.1628570556641,308.2028102874756,-0.04422537237405777
6,Right,INDEX_FINGER_PIP,781.0427093505859,275.33974170684814,-0.07154664397239685
6,Right,INDEX_FINGER_DIP,735.0611877441406,274.58548307418823,-0.08717412501573563
6,Right,INDEX_FINGER_TIP,699.1433715820312,282.44643688201904,-0.09589823335409164
6,Right,MIDDLE_FINGER_MCP,860.3511047363281,331.4615535736084,-0.05383407697081566
6,Right,MIDDLE_FINGER_PIP,782.7836608886719,321.6687870025635,-0.08020080626010895
6,Right,MIDDLE_FINGER_DIP,726.3086700439453,335.5695176124573,-0.08945168554782867
6,Right,MIDDLE_FINGER_TIP,686.2517547607422,350.01874923706055,-0.09578941762447357
6,Right,RING_FINGER_PIP,870.8018493652344,368.2330513000488,-0.06292664259672165
6,Right,RING_FINGER_DIP,798.0300903320312,366.7243194580078,-0.08693117648363113
6,Right,RING_FINGER_TIP,746.949462890625,376.7756938934326,-0.09229382127523422
6,Right,RING_FINGER_MCP,710.6232452392578,385.2864074707031,-0.094771608710289
6,Right,PINKY_MCP,874.1518402099609,409.42933559417725,-0.07141772657632828
6,Right,PINKY_PIP,816.9281768798828,411.5574645996094,-0.09282921254634857
6,Right,PINKY_DIP,777.0124053955078,415.45053005218506,-0.09872718155384064
6,Right,PINKY_TIP,745.9366607666016,417.64869689941406,-0.10111349821090698
6,Left,WRIST,504.1767883300781,595.6591844558716,6.851233820270863e-07
6,Left,THUMB_CPC,544.3943405151367,546.8811750411987,-0.009889112785458565
6,Left,THUMB_MCP,597.6564025878906,519.42711353302,-0.031069912016391754
6,Left,THUMB_IP,648.1712341308594,516.5208864212036,-0.049939874559640884
6,Left,THUMB_TIP,689.6511840820312,519.451789855957,-0.06989537179470062
6,Left,INDEX_FINGER_MCP,582.4958419799805,502.01013565063477,-0.07433832436800003
6,Left,INDEX_FINGER_PIP,663.3710479736328,491.57758712768555,-0.10821650922298431
6,Left,INDEX_FINGER_DIP,716.3796234130859,498.44305515289307,-0.12549898028373718
6,Left,INDEX_FINGER_TIP,757.1626281738281,507.51372814178467,-0.1352895051240921
6,Left,MIDDLE_FINGER_MCP,564.6637725830078,542.4388360977173,-0.08461785316467285
6,Left,MIDDLE_FINGER_PIP,655.5597686767578,541.4459896087646,-0.11918004602193832
6,Left,MIDDLE_FINGER_DIP,716.0066223144531,550.4686403274536,-0.12831617891788483
6,Left,MIDDLE_FINGER_TIP,756.4995574951172,559.518027305603,-0.13323713839054108
6,Left,RING_FINGER_PIP,553.1508255004883,590.8891868591309,-0.0930088609457016
6,Left,RING_FINGER_DIP,635.4938125610352,596.5101957321167,-0.12219862639904022
6,Left,RING_FINGER_TIP,690.9801483154297,603.0748271942139,-0.12623585760593414
6,Left,RING_FINGER_MCP,729.0963745117188,604.689130783081,-0.12682007253170013
6,Left,PINKY_MCP,549.5923614501953,638.2415056228638,-0.1007886528968811
6,Left,PINKY_PIP,615.5674362182617,649.1049671173096,-0.12178317457437515
6,Left,PINKY_DIP,658.5488128662109,650.7724857330322,-0.12440409511327744
