Frame,Hand,Landmark,x,y,z
8,Right,PINKY_PIP,753.0380249023438,376.6440725326538,-0.06205321103334427
8,Right,PINKY_DIP,728.4332275390625,378.46055030822754,-0.06476792693138123
8,Right,PINKY_TIP,708.466796875,378.1865358352661,-0.06591475754976273
9,Right,WRIST,810.1953125,354.1592001914978,-7.759120990158408e-08
9,Right,THUMB_CPC,789.281005859375,321.47905826568604,-0.004720302298665047
9,Right,THUMB_MCP,762.8948974609375,303.19489002227783,-0.014811434783041477
9,Right,THUMB_IP,735.1853179931641,298.2722210884094,-0.02397727407515049
9,Right,THUMB_TIP,713.8805389404297,301.38978481292725,-0.03492892533540726
9,Right,INDEX_FINGER_MCP,775.0172424316406,286.5430283546448,-0.03689323365688324
9,Right,INDEX_FINGER_PIP,737.8014373779297,266.4676594734192,-0.05517932027578354
9,Right,INDEX_FINGER_DIP,706.9442749023438,270.53727865219116,-0.06486248224973679
9,Right,INDEX_FINGER_TIP,683.8957214355469,280.61564683914185,-0.07012411952018738
9,Right,MIDDLE_FINGER_MCP,787.0346069335938,308.79186630249023,-0.04253583773970604
9,Right,MIDDLE_FINGER_PIP,736.0389709472656,307.64739990234375,-0.05942466855049133
9,Right,MIDDLE_FINGER_DIP,700.8281707763672,315.19790410995483,-0.06509843468666077
9,Right,MIDDLE_FINGER_TIP,675.6350708007812,322.831814289093,-0.0695764496922493
9,Right,RING_FINGER_PIP,792.7152252197266,338.43446016311646,-0.04728429764509201
9,Right,RING_FINGER_DIP,742.4064636230469,345.0616407394409,-0.06309010833501816
9,Right,RING_FINGER_TIP,707.0326232910156,349.3193793296814,-0.06680917739868164
9,Right,RING_FINGER_MCP,681.0924530029297,352.6297616958618,-0.0689716562628746
9,Right,PINKY_MCP,792.6950836181641,368.003625869751,-0.051358237862586975
9,Right,PINKY_PIP,752.6934814453125,377.4839687347412,-0.0650525912642479
9,Right,PINKY_DIP,727.4989318847656,379.43387031555176,-0.06802120059728622
9,Right,PINKY_TIP,707.4195098876953,379.6145439147949,-0.06929221004247665
10,Right,WRIST,811.3386535644531,352.7752661705017,-8.253608285713199e-08
10,Right,THUMB_CPC,788.6640167236328,320.2748107910156,-0.004468908067792654
10,Right,THUMB_MCP,761.6744995117188,301.4491581916809,-0.014010864309966564
10,Right,THUMB_IP,734.0535736083984,296.31714820861816,-0.022673124447464943
10,Right,THUMB_TIP,712.7119445800781,298.7931275367737,-0.033149197697639465
10,Right,INDEX_FINGER_MCP,774.1551208496094,285.74109077453613,-0.035809990018606186
10,Right,INDEX_FINGER_PIP,737.2121429443359,265.3746485710144,-0.05399584025144577
10,Right,INDEX_FINGER_DIP,705.7057189941406,269.3877911567688,-0.06374409794807434
10,Right,INDEX_FINGER_TIP,681.9905853271484,279.26801919937134,-0.06902216374874115
10,Right,MIDDLE_FINGER_MCP,786.5979766845703,307.87437915802,-0.04130750149488449
10,Right,MIDDLE_FINGER_PIP,735.3026580810547,307.05703496932983,-0.057888586074113846
10,Right,MIDDLE_FINGER_DIP,699.5493316650391,314.73469734191895,-0.06342006474733353
10,Right,MIDDLE_FINGER_TIP,673.9125061035156,322.49495029449463,-0.06782767921686172
10,Right,RING_FINGER_PIP,792.3715209960938,337.4242115020752,-0.04602499306201935
10,Right,RING_FINGER_DIP,741.9384765625,344.5691657066345,-0.06181967258453369
10,Right,RING_FINGER_TIP,706.3545227050781,348.390691280365,-0.065835140645504
10,Right,RING_FINGER_MCP,680.3326416015625,351.1617136001587,-0.06812819838523865
10,Right,PINKY_MCP,792.26318359375,367.18857765197754,-0.050031665712594986
10,Right,PINKY_PIP,751.0531616210938,376.7569828033447,-0.06368647515773773
10,Right,PINKY_DIP,725.4867553710938,378.93858432769775,-0.0668545663356781
10,Right,PINKY_TIP,705.3309631347656,379.39863681793213,-0.06827233731746674
11,Right,WRIST,811.7269897460938,352.51813888549805,-6.903095339794163e-08
11,Right,THUMB_CPC,788.2020568847656,320.7389831542969,-0.0038131612818688154
11,Right,THUMB_MCP,759.9369812011719,302.4240231513977,-0.013316985219717026
11,Right,THUMB_IP,732.1059417724609,297.6500344276428,-0.022000236436724663
11,Right,THUMB_TIP,710.5738067626953,300.03812313079834,-0.03250095620751381
11,Right,INDEX_FINGER_MCP,773.1009674072266,284.7580933570862,-0.035734936594963074
11,Right,INDEX_FINGER_PIP,736.3127899169922,264.3334364891052,-0.05383556708693504
11,Right,INDEX_FINGER_DIP,704.549560546875,268.47463846206665,-0.06349339336156845
11,Right,INDEX_FINGER_TIP,680.5426788330078,277.9745292663574,-0.06872209161520004
11,Right,MIDDLE_FINGER_MCP,785.8449554443359,306.78529500961304,-0.0415891632437706
