Frame,Hand,Landmark,x,y,z
11,Right,MIDDLE_FINGER_PIP,816.3979339599609,303.9074993133545,-0.085551418364048
11,Right,MIDDLE_FINGER_DIP,765.1850891113281,312.07501888275146,-0.09292640537023544
11,Right,MIDDLE_FINGER_TIP,730.3795623779297,319.47081327438354,-0.09818408638238907
11,Right,RING_FINGER_PIP,897.4526977539062,358.6621356010437,-0.0683312714099884
11,Right,RING_FINGER_DIP,819.1810607910156,354.3730902671814,-0.09375748038291931
11,Right,RING_FINGER_TIP,769.6797180175781,357.7399277687073,-0.0965675562620163
11,Right,RING_FINGER_MCP,736.5744018554688,360.32092094421387,-0.09683391451835632
11,Right,PINKY_MCP,891.0716247558594,402.1548843383789,-0.07576834410429001
11,Right,PINKY_PIP,829.5821380615234,402.77162075042725,-0.0974130928516388
11,Right,PINKY_DIP,803.8391876220703,402.09943771362305,-0.09886180609464645
11,Right,PINKY_TIP,789.1101837158203,400.3722667694092,-0.09772095829248428
11,Left,WRIST,524.2155456542969,542.342791557312,2.3897223400126677e-07
11,Left,THUMB_CPC,575.2639007568359,506.413893699646,-0.010797936469316483
11,Left,THUMB_MCP,617.9293823242188,488.8835334777832,-0.023154262453317642
11,Left,THUMB_IP,657.4942016601562,486.4441394805908,-0.033016446977853775
11,Left,THUMB_TIP,695.4246520996094,485.656943321228,-0.04435399919748306
11,Left,INDEX_FINGER_MCP,577.8211212158203,478.78443717956543,-0.05836770683526993
11,Left,INDEX_FINGER_PIP,647.1992492675781,472.0740222930908,-0.08129125088453293
11,Left,INDEX_FINGER_DIP,703.5083770751953,478.36463928222656,-0.089051753282547
11,Left,INDEX_FINGER_TIP,743.2644653320312,487.6165008544922,-0.09347613900899887
11,Left,MIDDLE_FINGER_MCP,559.7422027587891,514.1734600067139,-0.06473641842603683
11,Left,MIDDLE_FINGER_PIP,641.0433197021484,515.4054737091064,-0.09355003386735916
11,Left,MIDDLE_FINGER_DIP,707.2422027587891,523.1727647781372,-0.1063692569732666
11,Left,MIDDLE_FINGER_TIP,753.5882568359375,532.4172019958496,-0.11504247784614563
11,Left,RING_FINGER_PIP,547.0229721069336,557.1580696105957,-0.06955002248287201
11,Left,RING_FINGER_DIP,615.6157684326172,560.7377672195435,-0.1036362424492836
11,Left,RING_FINGER_TIP,679.5146179199219,566.9243144989014,-0.12582188844680786
11,Left,RING_FINGER_MCP,723.5363006591797,570.3047132492065,-0.13832542300224304
11,Left,PINKY_MCP,534.3078231811523,603.4027433395386,-0.07246525585651398
11,Left,PINKY_PIP,566.8035125732422,624.9181795120239,-0.10664179176092148
11,Left,PINKY_DIP,602.9107666015625,638.5018730163574,-0.12773670256137848
11,Left,PINKY_TIP,632.4377059936523,644.6938705444336,-0.14138852059841156
12,Right,WRIST,913.9710235595703,390.6000566482544,-1.8144623936677817e-07
12,Right,THUMB_CPC,878.9967346191406,340.3150749206543,-0.005842119455337524
12,Right,THUMB_MCP,842.5938415527344,305.1685881614685,-0.019979944452643394
12,Right,THUMB_IP,804.35791015625,291.1126112937927,-0.03347010165452957
12,Right,THUMB_TIP,773.1009674072266,285.79703092575073,-0.0495469905436039
12,Right,INDEX_FINGER_MCP,878.865966796875,277.7499532699585,-0.05050445720553398
12,Right,INDEX_FINGER_PIP,816.46240234375,246.46479606628418,-0.07624226063489914
12,Right,INDEX_FINGER_DIP,769.2970275878906,249.06415700912476,-0.08966740220785141
12,Right,INDEX_FINGER_TIP,732.2991943359375,258.8463020324707,-0.09709001332521439
12,Right,MIDDLE_FINGER_MCP,894.4108581542969,313.81128787994385,-0.06018039584159851
12,Right,MIDDLE_FINGER_PIP,816.1466217041016,304.79466676712036,-0.0849941298365593
